srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31599226	SRX26963858	SRS23433569	SRP549287	PRJNA1185485	Escherichia coli	1013	OXFORD_NANOPORE	PromethION	459340483.0	111101.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode91
SRR8436600	SRX5244145	SRS4246763	SRP178669	PRJNA499352	Escherichia coli	AG3330	PACBIO_SMRT	PacBio RS II	122780348.0	88165.0	WGS	GENOMIC	SINGLE	Escherichia coli AG3330
SRR10882887	SRX7551909	SRS4529937	SRP189296	PRJNA528186	Staphylococcus aureus	UP_883	OXFORD_NANOPORE	MinION	1720800539.0	166230.0	WGS	GENOMIC	SINGLE	UP_883_nanopore
SRR24140216	SRX19938861	SRS17287570	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_301	OXFORD_NANOPORE	GridION	503639965.0	96387.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR13802528	ERX13203280	ERS21186403	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	1149981867.0	305559.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989311	SRX12278228	SRS9998921	SRP357537	PRJNA801416	Klebsiella pneumoniae	E724	OXFORD_NANOPORE	GridION	748794810.0	208482.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR901616	SRX306442	SRS445411	SRP026058	PRJNA203566	Mycobacteroides abscessus MAB_082312_2258	MAB_082312_2258	PACBIO_SMRT	PacBio RS	570762381.0	81741.0	WGS	GENOMIC	SINGLE	
SRR10039127	SRX6774177	SRS5321283	SRP219741	PRJNA546644	Streptomyces sp. S2-08	S2-08	PACBIO_SMRT	Sequel	1962611040.0	576987.0	WGS	GENOMIC	SINGLE	Streptomyces sp. S2-08
ERR9968696	ERX9510461	ERS12444000	ERP139521	PRJEB54678	Xanthomonas oryzae pv. oryzicola	BAI35	OXFORD_NANOPORE	MinION	4462559417.0	525784.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2225508	ERX2278878	ERS1869777	ERP005928	PRJEB6403	Campylobacter jejuni subsp. jejuni	NCTC10983	PACBIO_SMRT	PacBio RS	1452121528.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9517022	ERX9058561	ERS2652332	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	117352342.0	20324.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR12342456	ERX11719318	ERS17208555	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	289436972.0	50126.0	WGS	GENOMIC	SINGLE	Raw reads: A_10_BSA_neg
SRR31599338	SRX26964345	SRS23434057	SRP549287	PRJNA1185485	Escherichia coli	245	OXFORD_NANOPORE	PromethION	636410906.0	168919.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode83
SRR35159377	SRX30264545	SRS26315464	SRP613362	PRJNA1311315	Yersinia pestis	1728_22C	OXFORD_NANOPORE	PromethION	904348528.0	419392.0	WGS	GENOMIC	SINGLE	WGS of Y. pestis 1728 (22C)
ERR13600574	ERX12971597	ERS17970332	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	395859439.0	25534.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15827849	SRX12119948	SRS10099861	SRP336307	PRJNA761884	Escherichia coli	X_104	PACBIO_SMRT	PacBio RS II	1489425193.0	179146.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample WW12A
SRR26182002	SRX21893986	SRS18981268	SRP463211	PRJNA974811	Bifidobacterium fermentum	WK012_4_13	OXFORD_NANOPORE	GridION	2768276582.0	454035.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Bifidobacterium strain WK012_4_13
SRR22784590	SRX18744288	SRS16179599	SRP413484	PRJNA912639	Escherichia coli	EC_G_6245_3H2_D_CuP_CeN	OXFORD_NANOPORE	MinION	269478918.0	33878.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR15094508	ERX14499106	ERS24813755	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	206693212.0	72777.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB880_L
SRR26412753	SRX22118077	SRS16921488	SRP074197	PRJNA288601	Klebsiella pneumoniae	2022JQ-00762	OXFORD_NANOPORE	GridION	486342475.0	50038.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR15373166	ERX14776851	ERS23666107	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	403462975.0	38053.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25525519	SRX21255182	SRS18509059	SRP453433	PRJNA635383	Enterococcus casseliflavus		OXFORD_NANOPORE	GridION	581700765.0	60572.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0801
SRR29882852	SRX25379169	SRS21369321	SRP395888	PRJNA812595	Klebsiella pneumoniae	2024CK-00714	OXFORD_NANOPORE	GridION	813992176.0	259779.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR15191316	ERX14596943	ERS25135686	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36362105	SRX31391184	SRS27376264	SRP653402	PRJNA1377585	Metamycoplasma hominis	PG21 [H 50, NCTC 10111]	OXFORD_NANOPORE	MinION	818009099.0	1207751.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Mycoplasma hominis): comparison of standard and PLP protocol, standard used here
DRR376600	DRX362501	DRS016720	DRP002414	PRJDB3093	Novosphingobium sp. MBES04		PACBIO_SMRT	PacBio RS II	1090182425.0	127677.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00019870
SRR8457073	SRX5263674	SRS4264459	SRP180312	PRJNA504608	Neisseria gonorrhoeae	FQ84	OXFORD_NANOPORE	MinION	118606531.0	21593.0	WGS	GENOMIC	SINGLE	FQ84
ERR2651532	ERX2668022	ERS2078708	ERP005928	PRJEB6403	Shigella boydii		PACBIO_SMRT	PacBio RS	495836076.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10673214	SRX7350608	SRS5810142	SRP237246	PRJNA595047	Klebsiella pneumoniae	KA19	PACBIO_SMRT	Sequel	1180817155.0	107847.0	WGS	GENOMIC	SINGLE	DNA-seq of Klebsiella pneumoniae with mcr-8.1
SRR12298457	SRX8801610	SRS6792630	SRP266402	PRJNA605147	Escherichia coli	RHB22-C02	OXFORD_NANOPORE	GridION	973217647.0	156903.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T2-C02 cultured from Cattle faeces sample
SRR29842185	SRX25340073	SRS22007451	SRP520125	PRJNA1134661	Salmonella enterica		OXFORD_NANOPORE	MinION	1521703499.0	461683.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
ERR5984755	ERX5624433	ERS6796407	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	117304237.0	16189.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#96
ERR13064356	ERX12434880	ERS18677221	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	283781548.0	25655.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR572395	DRX555862	DRS426365	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09_Anc	OXFORD_NANOPORE	MinION	114720446.0	6359.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748182 L09_Anc
ERR3685763	ERX3675367	ERS4047564	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	591911321.0	89646.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR293646	DRX283096	DRS178526	DRP004189	PRJDB5929	Klebsiella pneumoniae	C377	OXFORD_NANOPORE	GridION	2516905377.0	377886.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00137944
SRR13380303	SRX9803267	SRS7987551	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1131465547.0	296949.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR34973942	SRX30092901	SRS26157846	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_630	OXFORD_NANOPORE	PromethION	236880586.0	43706.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR287784	SRX078307	SRS212382	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	175752230.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for JM221
SRR31303434	SRX26681637	SRS23174493	SRP544363	PRJNA1133929	Bordetella pertussis	YW83	PACBIO_SMRT	Sequel IIe	3509187955.0	254300.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR739516	ERX683199	ERS530425	ERP005928	PRJEB6403	Klebsiella oxytoca	NCTC11696	PACBIO_SMRT	PacBio RS	581658350.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29769143	SRX25269230	SRS21954082	SRP519182	PRJNA1129510	Candidatus Pelagibacter sp. Uisw_106	uisw_106	OXFORD_NANOPORE	MinION	56861660.0	13356.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Candidatus Pelagibacter sp. Uisw_106
SRR34727953	SRX29862319	SRS25965248	SRP603812	PRJNA1297122	Citrobacter freundii	91	OXFORD_NANOPORE	MinION	690118598.0	189570.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of
SRR35247889	SRX30350719	SRS26393790	SRP617284	PRJNA893731	Paraburkholderia sp. 40	40	PACBIO_SMRT	Sequel IIe	672906905.0	66038.0	WGS	GENOMIC	SINGLE	Paraburkholderia tuberum 40
SRR14753677	SRX11087165	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	30190547.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR33066890	SRX28331538	SRS24661180	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N22-00059	OXFORD_NANOPORE	MinION	221845291.0	51350.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
SRR35152619	SRX30257887	SRS26309400	SRP613522	PRJNA1307848	Glutamicibacter sp. K-1	K-1	OXFORD_NANOPORE	MinION	309488568.0	46422.0	WGS	GENOMIC	SINGLE	K-1_WGS
SRR31647080	SRX27010162	SRS23474513	SRP550213	PRJNA1193534	Staphylococcus aureus	p50290	OXFORD_NANOPORE	GridION	5886276.0	4060.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
ERR569654	ERX528643	ERS428535	ERP005470	PRJEB6012	Shigella flexneri		PACBIO_SMRT	PacBio RS	1170499716.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30149388	SRX25617245	SRS21937558	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP134	OXFORD_NANOPORE	MinION	460454136.0	55760.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR30694570	SRX26112101	SRS22621960	SRP503470	PRJNA833906	Mycobacterium tuberculosis	L1.2.2.2	OXFORD_NANOPORE	MinION	75541040.0	23163.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis: clinical isolate
SRR16167661	SRX12452474	SRS10418563	SRP339765	PRJNA669220	Vibrio sp. ED400		OXFORD_NANOPORE	MinION	707184186.0	157109.0	WGS	GENOMIC	SINGLE	Vibrio genome ED-400 Nanopore minion sequenced sample
ERR676894	ERX631861	ERS513136	ERP005928	PRJEB6403	Pantoea agglomerans	NCTC9381	PACBIO_SMRT	PacBio RS	940047266.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36919955	SRX31886273	SRS27841238	SRP665298	PRJNA1403646	Streptococcus parasanguinis	not applicable	OXFORD_NANOPORE	MinION	76825263.0	98555.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR5710149	SRX2930758	SRS2293471	SRP109617	PRJNA385746	Streptococcus iniae	QMA0248	PACBIO_SMRT	PacBio RS II	1219350627.0	163482.0	WGS	GENOMIC	SINGLE	Streptococcus iniae QMA0248 genome sequencing and assembly
SRR386695	SRX109821	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	11734362.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10498668	ERX10015957	ERS14255769	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58589569.0	12952.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#223
DRR183082	DRX173588	DRS100799	DRP005192	PRJDB8403	Streptomyces sp. 6-11-2	6-11-2	OXFORD_NANOPORE	MinION	280693316.0	89299.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00173585
SRR11209191	SRX7822242	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	105517286.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
ERR12778395	ERX12151585	ERS18592393	ERP158558	PRJEB73819	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	51255840.0	36292.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12405158	ERX11781221	ERS17691969	ERP149566	PRJEB64408	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	13507732.0	1039.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35052761	SRX30166950	SRS26227476	SRP610189	PRJNA1308569	Treponema pallidum subsp. pallidum	SS14	OXFORD_NANOPORE	PromethION	68235056985.0	23936451.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Treponema pallidum subsp. pallidum SS14
SRR24140282	SRX19938795	SRS17287504	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_112	OXFORD_NANOPORE	GridION	2218216310.0	204999.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR941246	SRX326512	SRS468192	SRP027574	PRJNA63279	Escherichia coli O157:H7 str. F8092B	F8092B	PACBIO_SMRT	PacBio RS	314432804.0	81741.0	WGS	GENOMIC	SINGLE	Escherichia coli O157:H7 F8092B PacBio C2 CLR
ERR1800594	ERX1864135	ERS1324110	ERP005928	PRJEB6403	Staphylococcus muscae	NCTC13833	PACBIO_SMRT	PacBio RS	1857382807.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26255286	SRX21965262	SRS3673204	SRP102667	PRJNA292664	Campylobacter coli	CVM N17C418	OXFORD_NANOPORE	MinION	72825077.0	3900.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C418
DRR572632	DRX556099	DRS426389	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-2_G08	OXFORD_NANOPORE	MinION	7631417.0	897.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748206 L06-2_G8
DRR378816	DRX364708	DRS420170	DRP006482	PRJDB5246	Staphylococcus aureus	CN07	PACBIO_SMRT	Sequel	272499098.0	28556.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00493211
SRR30949605	SRX26352181	SRS22817440	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	235177826.0	52174.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR31024306	SRX26411257	SRS22931209	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC99	OXFORD_NANOPORE	PromethION	94927012.0	66271.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR2496359	ERX2515600	ERS1943175	ERP005928	PRJEB6403	Corynebacterium diphtheriae	NCTC3529	PACBIO_SMRT	PacBio RS	756149671.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5182079	SRX2498186	SRS1925039	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	154536262.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR11905709	SRX8452302	SRS6754130	SRP265537	PRJNA636382	Escherichia coli	EcPF18	OXFORD_NANOPORE	MinION	842653923.0	194350.0	WGS	GENOMIC	SINGLE	Genome of Escherichia coli EcPF18
SRR35213431	SRX30317291	SRS26364225	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E052	OXFORD_NANOPORE	MinION	74586621.0	39336.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR17842123	SRX14003161	SRS11841461	SRP357667	PRJNA798866	Acinetobacter baumannii	AB39-VUB	OXFORD_NANOPORE	MinION	1066798664.0	78543.0	WGS	GENOMIC	SINGLE	AB39-VUB complete chromosome
SRR35556745	SRX30631315	SRS19727742	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00716	OXFORD_NANOPORE	MinION	270243863.0	51335.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
ERR2928984	ERX2931920	ERS2903366	ERP112075	PRJEB29727	Streptococcus pneumoniae	180-15	PACBIO_SMRT	PacBio RS	1790967608.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR3820558	SRX1922117	SRS1551589	SRP078180	PRJNA219692	Alteromonadaceae bacterium 1081L.S.0a.03	1081L.S.0a.03	PACBIO_SMRT	PacBio RS	619688489.0	343238.0	WGS	GENOMIC	SINGLE	Alteromonadaceae bacterium 1081L.S.0a.03
SRR18191623	SRX14338127	SRS12152179	SRP362168	PRJNA808207	Escherichia coli	ECA34	OXFORD_NANOPORE	MinION	366226267.0	101363.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR27972554	SRX23625899	SRS20466062	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100215_dorado	OXFORD_NANOPORE	MinION	174695166.0	103414.0	WGS	GENOMIC	SINGLE	RIVM_M100215_dorado
SRR33086153	SRX28350337	SRS24679780	SRP577906	PRJNA1248189	Enterobacter hormaechei	220801	PACBIO_SMRT	Sequel IIe	397601392.0	52294.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR387121	SRX109935	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	80810912.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33123818	SRX28387209	SRS24711136	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	768102049.0	323880.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14611
DRR378522	DRX364423	DRS241967	DRP008598	PRJDB13586	Campylobacter jejuni	THJ108	OXFORD_NANOPORE	MinION	312530029.0	190600.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ108
SRR901001	SRX305947	SRS444954	SRP026037	PRJNA191790	Mycobacterium kansasii 662	662	PACBIO_SMRT	PacBio RS	215393945.0	81741.0	WGS	GENOMIC	SINGLE	
SRR30934797	SRX26337512	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1721730.0	190.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
DRR629201	DRX609528	DRS438750	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA61958	OXFORD_NANOPORE	MinION	383790351.0	58476.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833252
SRR13893754	SRX10273260	SRS8406520	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	4578010517.0	663561.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR31072989	SRX26456559	SRS22971862	SRP540187	PRJNA1176018	Escherichia coli		OXFORD_NANOPORE	MinION	952955439.0	198496.0	WGS	GENOMIC	SINGLE	Long read WGS of Escherichia coli: isolate GF43
SRR32204087	SRX27545724	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	28997494.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR7508501	SRX4378995	SRS3535386	SRP153035	PRJNA433211	Pseudomonas chlororaphis subsp. aureofaciens	P2	PACBIO_SMRT	PacBio RS II	2229274915.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. aureofaciens P2
SRR19919671	SRX15962184	SRS13648526	SRP384542	PRJNA854906	Klebsiella pneumoniae	43816	PACBIO_SMRT	PacBio RS II	1490286869.0	497692.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae: 14 day antibiotic total mix PacBio sequencing
DRR258152	DRX247867	DRS164561	DRP006765	PRJDB10853	Escherichia coli	TA8571	OXFORD_NANOPORE	MinION	1193740549.0	200000.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00260480
SRR12935267	SRX9398988	SRS7616984	SRP040661	PRJNA231221	Phocaeicola vulgatus	FDAARGOS_1099	PACBIO_SMRT	PacBio RS	367067145.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3281191	ERX3307976	ERS3369811	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	417422080.0	42179.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR10499296	ERX10016582	ERS14256230	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	171096180.0	24810.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#236
ERR2528529	ERX2547410	ERS719939	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	461510482.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12935483	SRX9399187	SRS7616989	SRP040661	PRJNA231221	Chryseobacterium sp. FDAARGOS 1104	FDAARGOS_1104	PACBIO_SMRT	PacBio RS	273693689.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32641803	SRX27946323	SRS24312356	SRP569475	PRJNA1233879	Brachybacterium sp. UNK5269	unknown	OXFORD_NANOPORE	MinION	997752207.0	192756.0	WGS	GENOMIC	SINGLE	Brachybacterium spp. isolate from patient with Testicular dysgenesis syndrome
SRR16944714	SRX13136655	SRS11070068	SRP346065	PRJNA762531	Xanthomonas phaseoli pv. manihotis	CHN01	PACBIO_SMRT	PacBio RS II	705777443.0	118100.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Xpm CHN01
ERR15941383	ERX15336928	ERS27416699	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	103236934.0	28360.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2672422	ERX2687536	ERS2295892	ERP005928	PRJEB6403	Prevotella corporis		PACBIO_SMRT	PacBio RS	276180739.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34958590	SRX30078429	SRS26144955	SRP608376	PRJNA1295998	Escherichia coli	DAM	OXFORD_NANOPORE	GridION	449692797.0	428219.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR12298753	SRX8801824	SRS6792704	SRP266402	PRJNA605147	Escherichia coli	RHB28-C19	OXFORD_NANOPORE	GridION	1957321174.0	209643.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH01|T2-C19 cultured from Pig faeces sample
SRR28434433	SRX24038753	SRS20831648	SRP497546	PRJNA1091452	Listeria monocytogenes	L-17	OXFORD_NANOPORE	MinION	293492420.0	95000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR9988248	SRX6717522	SRS5270085	SRP218396	PRJNA293915	Burkholderia pseudomallei	982	PACBIO_SMRT	PacBio RS II	943523295.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei: PacBio RSII
SRR16962380	SRX13153902	SRS11085880	SRP346490	PRJNA779451	Pseudomonas sp. B21-051	B21-051	PACBIO_SMRT	Sequel	1555613710.0	296017.0	WGS	GENOMIC	SINGLE	B21-051 PacBio sequencing reads
SRR14230960	SRX10595476	SRS8697732	SRP314699	PRJNA556442	Streptococcus agalactiae	GBS30	OXFORD_NANOPORE	GridION	561154254.0	49507.0	WGS	GENOMIC	SINGLE	WGS of serotype V GBS:GBS30
SRR14852510	SRX11171068	SRS9229353	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E394	OXFORD_NANOPORE	MinION	906016428.0	94828.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E393
ERR15814484	ERX15214401	ERS27173593	ERP183512	PRJEB102112	Rhizobium paranaense	LMG 27577	OXFORD_NANOPORE	PromethION	232737297.0	65100.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR34762490	SRX29895931	SRS25940534	SRP603241	PRJNA1289398	Escherichia coli	IAL7254	OXFORD_NANOPORE	MinION	323860733.0	125199.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli IAL7254 by Oxford Nanopore Technologies (MinION)
ERR1766264	ERX1831833	ERS1247847	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13795	PACBIO_SMRT	PacBio RS	880170201.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598971	SRX26963514	SRS23433226	SRP549287	PRJNA1185485	Escherichia coli	704	OXFORD_NANOPORE	PromethION	1225181153.0	212000.0	WGS	GENOMIC	SINGLE	W3R-barcode23
DRR572685	DRX556152	DRS426429	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L05-2_G20	OXFORD_NANOPORE	MinION	188026197.0	20477.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748246 L05-2_G20
SRR32164116	SRX27509501	SRS23928353	SRP560556	PRJNA1147241	Burkholderia sp. Burksp114	CT11-114	OXFORD_NANOPORE	MinION	1092465260.0	156089.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Burkholderia sp.
DRR378575	DRX364476	DRS241814	DRP008598	PRJDB13586	Campylobacter jejuni	THJ022	OXFORD_NANOPORE	MinION	212654219.0	23094.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ022
ERR10498699	ERX10015988	ERS14255779	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	104519756.0	9580.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#279
SRR27678706	SRX23346043	SRS20207281	SRP485167	PRJNA960711	Fictibacillus enclensis	b19	OXFORD_NANOPORE	MinION	338081526.0	92607.0	WGS	GENOMIC	SINGLE	WGS of Fictibacillus enclensis: strain b19
SRR27972746	SRX23626419	SRS20465933	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M098039_rerio	OXFORD_NANOPORE	MinION	99186661.0	40257.0	WGS	GENOMIC	SINGLE	RIVM_M098039_rerio
SRR36298228	SRX31330840	SRS25973897	SRP074197	PRJNA288601	Enterobacter hormaechei	2025CR-00063	OXFORD_NANOPORE	GridION	1445395447.0	151118.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
