srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR3756904	SRX1906003	SRS1546761	SRP078117	PRJNA214529	Ruminococcus albus AD2013	AD2013	PACBIO_SMRT	PacBio RS	438162412.0	127428.0	WGS	GENOMIC	SINGLE	Ruminococcus albus AD2013
SRR21563461	SRX17565714	SRS14987421	SRP354045	PRJNA747871	Streptosporangium sp. NBC_01755	NBC_01755	OXFORD_NANOPORE	MinION	577947561.0	191917.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01755
SRR31235455	SRX26615378	SRS23113901	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	9067371.0	3230.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR35890610	SRX30939900	SRS26936446	SRP637360	PRJNA1353604	Pseudomonas aeruginosa	PAO1-V	OXFORD_NANOPORE	PromethION	2094589531.0	353000.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa
SRR27972849	SRX23626316	SRS20465900	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C055368_rerio	OXFORD_NANOPORE	MinION	67405478.0	16964.0	WGS	GENOMIC	SINGLE	RIVM_C055368_rerio
SRR14601588	SRX10947502	SRS9026417	SRP320650	PRJNA731353	Streptomyces rimosus	ATCC 10970	OXFORD_NANOPORE	MinION	166038008.0	53553.0	WGS	GENOMIC	SINGLE	Nanopore ATCC10970 plasmid
DRR594372	DRX574919	DRS566198	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IFTK36	PACBIO_SMRT	Revio	4459834783.0	411572.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00817469
ERR15094494	ERX14499092	ERS24813766	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	874443600.0	309317.0	WGS	GENOMIC	SINGLE	Raw reads: RKPR128_L
SRR16525671	SRX12728328	SRS10336820	SRP357534	PRJNA801415	Escherichia coli	101	OXFORD_NANOPORE	GridION	2273348100.0	326960.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR35674153	SRX30725826	SRS26742296	SRP561673	PRJNA1219398	Pasteurella multocida	182528	OXFORD_NANOPORE	MinION	188223356.0	26794.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 182528
SRR12343942	SRX8843623	SRS7106674	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_OP_163	OXFORD_NANOPORE	MinION	160015655.0	11863.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR5400277	SRX2694960	SRS2091280	SRP040661	PRJNA231221	Mammaliicoccus sciuri	FDAARGOS_285	PACBIO_SMRT	PacBio RS	2988818331.0	163482.0	WGS	GENOMIC	SINGLE	
ERR12245900	ERX11656858	ERS16613418	ERP153128	PRJEB68143	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	278331164.0	94127.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23347533	SRX19289500	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	21412446.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
DRR393742	DRX379561	DRS297075	DRP007849	PRJDB10842	Escherichia coli	JBCGABB-19-0045	OXFORD_NANOPORE	GridION	806901295.0	72781.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500234
SRR7883152	SRX4720109	SRS3771131	SRP161702	PRJNA448153	Escherichia coli	RM9131	PACBIO_SMRT	PacBio RS II	902370017.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli O111:H8 strain RM9131
ERR1016535	ERX1095595	ERS747610	ERP005928	PRJEB6403	Escherichia coli	NCTC8008	PACBIO_SMRT	PacBio RS	331825789.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15651904	SRX11948945	SRS9959359	SRP334435	PRJNA757963	Bacillus thuringiensis	P5_FS	OXFORD_NANOPORE	MinION	236903141.0	126163.0	WGS	GENOMIC	SINGLE	gDNA reseq
ERR9030249	ERX8573659	ERS10792239	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	MinION	186189496.0	88173.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_123-nanopore
SRR25467246	SRX21199679	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9778083.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR15140896	SRX11448589	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26097976.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR14235433	SRX10598655	SRS8700273	SRP314765	PRJNA662829	Proteus mirabilis	70F	OXFORD_NANOPORE	MinION	106783116.0	11145.0	WGS	GENOMIC	SINGLE	Study on Carbapenem-resistant Proteus mirabilis isolated from the blood of sepsis patients admitted in tertiary care hospitals in Kolkata,India
SRR10918367	SRX7585770	SRS6019427	SRP051949	PRJNA271899	Escherichia coli	UCI-CRE-236	OXFORD_NANOPORE	GridION	2706832808.0	528878.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13448688	SRX9861843	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38884585.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_21
SRR24036226	SRX19838801	SRS17197663	SRP430342	PRJNA950965	Xylella fastidiosa subsp. fastidiosa	Madera-8	OXFORD_NANOPORE	MinION	215230990.0	41696.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain Madera-8
ERR15289501	ERX14695335	ERS25258591	ERP160926	PRJEB76400	Lactococcus lactis		OXFORD_NANOPORE	MinION	10808348.0	4468.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36753138	SRX31751964	SRS27719197	SRP661044	PRJNA1399953	Pantoea sp. XAF26B01_ASV70	XAF26B01_ASV70	OXFORD_NANOPORE	MinION	35812875.0	11644.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Pantoea sp.: cultured isolate
ERR14294225	ERX13695323	ERS23161470	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	536323218.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE095_L
ERR5214346	ERX5017802	ERS5599726	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	877300042.0	121193.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27352570	SRX23029198	SRS19991081	SRP480168	PRJNA1057299	Clostridioides difficile	cd221108_barcode06	OXFORD_NANOPORE	MinION	185984.0	109.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221108_barcode06
ERR5260056	ERX5050451	ERS5671952	ERP126765	PRJEB42844	Xanthomonas arboricola pv. corylina	301	OXFORD_NANOPORE	MinION	1600284509.0	128901.0	WGS	GENOMIC	SINGLE	MinION sequencing; Xac 301 long reads
SRR36405013	SRX31432137	SRS15378641	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	126162737.0	30335.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR33300160	SRX28545168	SRS24844319	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	374065617.0	158613.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 29
SRR36722054	SRX31726439	SRS27695075	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	183665747.0	55147.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR25793447	SRX21515662	SRS8481932	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1272479410.0	370330.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR9047980	SRX5824482	SRS4752537	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH324	OXFORD_NANOPORE	GridION	417587257.0	267640.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR33768499	SRX28990977	SRS22397146	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	568905197.0	27185.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A210011HE1 for ARCH 2
ERR3281185	ERX3307970	ERS3369809	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	263171627.0	28244.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR4450987	ERX4391490	ERS4920474	ERP123342	PRJEB39785	Shigella flexneri		PACBIO_SMRT	Sequel	643090447.0	103265.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: 92
SRR9722869	SRX6480340	SRS5130404	SRP215816	PRJNA470993	Staphylococcus aureus	pt218	PACBIO_SMRT	PacBio RS II	911589130.0	121934.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR22044713	SRX18025840	SRS15533484	SRP404556	PRJNA842704	Streptomyces	KA12	PACBIO_SMRT	Sequel II	716279597.0	88003.0	WGS	GENOMIC	SINGLE	Streptomyces sp. KA12 PacBio sequence
ERR10498869	ERX10016158	ERS14256004	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	115659520.0	25060.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#248
SRR9842089	SRX6596801	SRS5161948	SRP216475	PRJNA554021	Bartonella bacilliformis	Hosp800-02	PACBIO_SMRT	PacBio RS II	1011373750.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Hosp800-02
SRR27962357	SRX23618765	SRS20459142	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 2	OXFORD_NANOPORE	MinION	2694184934.0	288752.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
SRR22784666	SRX18744778	SRS16179837	SRP413484	PRJNA912639	Escherichia coli	EC_9503_C1_H	OXFORD_NANOPORE	MinION	2110793326.0	198070.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR7686237	SRX4546735	SRS3664047	SRP157166	PRJNA266579	Tolypothrix bouteillei 268	VB521301	OXFORD_NANOPORE	MinION	535724405.0	76985.0	WGS	GENOMIC	SINGLE	WGS oxford nanopore
SRR31599255	SRX26964428	SRS23434145	SRP549287	PRJNA1185485	Escherichia coli	6	OXFORD_NANOPORE	PromethION	542207232.0	103826.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode06
SRR11658044	SRX8218969	SRS6577011	SRP259393	PRJNA264747	Streptococcus salivarius	ATCC 27945	PACBIO_SMRT	PacBio RS II	1367505255.0	163482.0	WGS	GENOMIC	SINGLE	Streptococcus salivarius ATCC27945
SRR12395205	SRX8893692	SRS7152714	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	620802507.0	483366.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12376426	SRX8875151	SRS7135834	SRP275668	PRJNA650131	Escherichia coli	G4/9	OXFORD_NANOPORE	MinION	538294628.0	75180.0	WGS	GENOMIC	SINGLE	Probiotic Escherichia coli strain G4/9
SRR22859760	SRX18818479	SRS16251752	SRP414408	PRJNA914892	Staphylococcus aureus	C280	OXFORD_NANOPORE	MinION	133748757.0	23719.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR3723552	SRX1881082	SRS1527786	SRP077359	PRJNA217201	Flavimarina sp. Hel_I_48	Hel_I_48	PACBIO_SMRT	PacBio RS	218450335.0	84962.0	WGS	GENOMIC	SINGLE	Flavimarina sp. Hel_I_48
SRR27186987	SRX22867201	SRS19841373	SRP477592	PRJNA1051574	Escherichia coli	N2_071	OXFORD_NANOPORE	MinION	785920455.0	101202.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR18729562	SRX14829805	SRS12585794	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-592	OXFORD_NANOPORE	MinION	468649759.0	71840.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-125
SRR31691798	SRX27053628	SRS23515760	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum12	OXFORD_NANOPORE	MinION	1755208273.0	314509.0	WGS	GENOMIC	SINGLE	Lp_A12
SRR25298671	SRX21042265	SRS18314177	SRP449772	PRJNA977087	Xanthomonas cannabis	DAR82756	OXFORD_NANOPORE	PromethION	373872053.0	36868.0	WGS	GENOMIC	SINGLE	Long read sequencing of Xanthomonas cannabis
SRR19904953	SRX15947748	SRS13590320	SRP383685	PRJNA793297	Streptococcus gallolyticus	Sg53	OXFORD_NANOPORE	MinION	1258352264.0	252387.0	WGS	GENOMIC	SINGLE	Streptococcus gallolyticus
SRR3712190	SRX1871976	SRS1522217	SRP076971	PRJNA223102	Bacillus sp. 72	72	PACBIO_SMRT	PacBio RS	119177611.0	45347.0	WGS	GENOMIC	SINGLE	Bacillus sp. 72
SRR34500447	SRX29644339	SRS1278933	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_438_C	PACBIO_SMRT	Revio	683198067.0	72814.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR35628863	SRX30685171	SRS26704587	SRP627750	PRJNA1333901	Exiguobacterium acetylicum	GL_133	OXFORD_NANOPORE	MinION	157528238.0	16220.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR23347687	SRX19289346	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	26583009.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR11824629	SRX8375174	SRS6689945	SRP262595	PRJNA630367	Deinococcus sp. D7000	D7000	OXFORD_NANOPORE	MinION	294865370.0	86647.0	WGS	GENOMIC	SINGLE	Deinococcus Nanopore sequencing data
SRR5181909	SRX2498018	SRS1924871	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	786155525.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR32078849	SRX27427255	SRS23854918	SRP559037	PRJNA1214014	Campylobacter jejuni	HJ2503	OXFORD_NANOPORE	MinION	634329299.0	69118.0	WGS	GENOMIC	SINGLE	Campylobacter spp. isolated from raw chicken sample in south korea
SRR21696440	SRX17693825	SRS11554530	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC_01274	OXFORD_NANOPORE	MinION	261480787.0	63434.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01274
ERR13577354	ERX12947257	ERS20900524	ERP161852	PRJEB77420	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	515557754.0	42735.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of S1-39522 isolate
SRR32204178	SRX27545633	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	29284940.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR26465567	SRX22169391	SRS19227286	SRP467862	PRJNA1000275	Enterococcus faecium	2016S01-202	OXFORD_NANOPORE	MinION	166976689.0	33696.0	WGS	GENOMIC	SINGLE	VP12
SRR12298889	SRX8802006	SRS6792538	SRP266402	PRJNA605147	Escherichia coli	RHB23-C14	OXFORD_NANOPORE	GridION	978292059.0	163617.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T2-C14 cultured from Sheep faeces sample
SRR10672475	SRX7349888	SRS5809420	SRP115234	PRJNA438156	Acinetobacter haemolyticus	INNSZ174	PACBIO_SMRT	PacBio RS II	1015011989.0	193374.0	WGS	GENOMIC	SINGLE	Acinetobacter haemolyticus genome sequencing
DRR572441	DRX555908	DRS426391	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-4_G08	OXFORD_NANOPORE	MinION	3223086.0	5200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748208 L06-4_G8
ERR10452953	ERX9976408	ERS6793937	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	156545432.0	25317.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR15691878	SRX11987971	SRS9995491	SRP334604	PRJNA758636	Streptomyces filamentosus		PACBIO_SMRT	PacBio RS II	1561704359.0	197841.0	WGS	GENOMIC	SINGLE	Streptomyces roseosporus with in-frame deletion of sroLIIIM
ERR10499266	ERX10016552	ERS14255812	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	12214189.0	4144.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#9
ERR3685727	ERX3675331	ERS4047528	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	503443750.0	57166.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22784679	SRX18744765	SRS16179830	SRP413484	PRJNA912639	Escherichia coli	EC_A_9413_2H1_D_CuP_CeP	OXFORD_NANOPORE	MinION	887316797.0	132000.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR25466959	SRX21199966	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	12219628.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10042298	ERX9582266	ERS6425960	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1953461188.0	261598.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13600485	ERX12971508	ERS6631478	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	989826800.0	57659.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11393290	SRX7972392	SRS6357294	SRP101993	PRJNA329489	Rhizobium leguminosarum bv. viciae	RCAM0626	OXFORD_NANOPORE	MinION	718207074.0	77673.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv. viciae RCAM0626
SRR12298497	SRX8801570	SRS6792388	SRP266402	PRJNA605147	Enterobacter roggenkampii	RHBSTW-00002	PACBIO_SMRT	PacBio RS II	1211612553.0	147329.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Enterobacter cloacae isolate WTP4|T1-00002 cultured from WTP influent sample
SRR29859738	SRX25357176	SRS22024168	SRP520491	PRJNA1136452	Serratia ureilytica	CBA1	OXFORD_NANOPORE	PromethION	1432686742.0	153342.0	WGS	GENOMIC	SINGLE	CBA1_ONT
SRR386229	SRX109858	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	43730640.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31834954	SRX27195294	SRS22210643	SRP523630	PRJNA1142680	Klebsiella variicola	kv240709_barcode65	OXFORD_NANOPORE	MinION	238047998.0	30227.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv240709_barcode65
ERR13600827	ERX12971850	ERS5521242	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1021212448.0	52507.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13269084	SRX9699373	SRS7895442	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	155354429.0	30532.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR29808758	SRX25308030	SRS21733300	SRP515665	PRJNA1127668	Mannheimia haemolytica	376A1CA	OXFORD_NANOPORE	MinION	2458430655.0	558884.0	WGS	GENOMIC	SINGLE	Mannheimia Isolate 376A1CA
SRR30855455	SRX26253836	SRS22793806	SRP536063	PRJNA1167355	Mycetohabitans rhizoxinica	B55	OXFORD_NANOPORE	PromethION	685745662.0	104597.0	WGS	GENOMIC	SINGLE	Nanopore sequence of Mycetohabitans spp.: Mycetohabitans rhizoxinica B55
SRR15989658	SRX12278273	SRS9998979	SRP357537	PRJNA801416	Klebsiella pneumoniae	134	OXFORD_NANOPORE	GridION	1102287808.0	141972.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR19165786	SRX15231976	SRS12965133	SRP374671	PRJNA836696	Escherichia coli	4621	OXFORD_NANOPORE	GridION	1925684536.0	238697.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR33895119	SRX29106734	SRS25313074	SRP590843	PRJNA1272507	Salmonella enterica	SAL-087	OXFORD_NANOPORE	GridION	989611298.0	165520.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR498009	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	4499358.0	10854.0	WGS	GENOMIC	SINGLE	
SRR36068619	SRX31114787	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	54578977.0	22632.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 36-plex and 50 ng DNA, replicate 5
ERR2125780	ERX2182632	ERS1589030	ERP005928	PRJEB6403	Streptococcus australis	NCTC13166	PACBIO_SMRT	PacBio RS	3193934283.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12304676	SRX8806943	SRS7073142	SRP243748	PRJNA601973	Staphylococcus pseudintermedius	6109	OXFORD_NANOPORE	GridION	377939182.0	86490.0	WGS	GENOMIC	SINGLE	6109 ONT WGS
DRR154113	DRX144795	DRS077417	DRP004534	PRJDB7410	Streptococcus agalactiae	HU-GS5823	OXFORD_NANOPORE	MinION	1869578090.0	315927.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00137662
ERR13475203	ERX12845166	ERS18629862	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	401694145.0	55944.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10879080	ERX10323830	ERS14626525	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	693764004.0	81323.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33191923	SRX28439503	SRS24761370	SRP579431	PRJNA1252054	Clostridioides difficile	PUC_256	OXFORD_NANOPORE	GridION	225839673.0	138164.0	WGS	GENOMIC	SINGLE	C. difficile PUC_256 genome (long read)
SRR34988035	SRX30106765	SRS26170280	SRP608885	PRJNA1305322	Clostridium sartagoforme	7842 030sw b	OXFORD_NANOPORE	MinION	3778660023.0	440664.0	WGS	GENOMIC	SINGLE	ONT sequencing of Clostridium sartagoforme strain
SRR13575377	SRX9973485	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2818768.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR5856176	SRX3025291	SRS1832439	SRP094480	PRJNA279196	Bordetella pertussis	I387	PACBIO_SMRT	PacBio RS II	916168695.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14023208	SRX10399815	SRS8522560	SRP311487	PRJNA470532	Lactiplantibacillus plantarum	HAC01	PACBIO_SMRT	PacBio RS	1041284278.0	127346.0	WGS	GENOMIC	SINGLE	HAC01_1cell_PacBio
SRR498073	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	887600.0	1988.0	WGS	GENOMIC	SINGLE	
SRR19183954	SRX15249214	SRS12981713	SRP375062	PRJNA837734	Listeria monocytogenes	81-498	OXFORD_NANOPORE	MinION	209081058.0	31193.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR33769096	SRX28991672	SRS22397025	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	388098186.0	21628.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A021010HE1 for ARCH 2
SRR23814611	SRX19636578	SRS17005553	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB028671	OXFORD_NANOPORE	GridION	852013584.0	192034.0	WGS	GENOMIC	SINGLE	Patient25|AUG-2022
SRR33769426	SRX28991936	SRS22455655	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	235614110.0	11176.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0865HE1 for ARCH 2
SRR5344351	SRX2641039	SRS2048563	SRP101913	PRJNA377666	Lactobacillus johnsonii	An197	OXFORD_NANOPORE	MinION	63076491.0	7422.0	WGS	GENOMIC	SINGLE	WGS ONT on Lactobacillus_gasseri_An197
SRR498024	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1399607.0	4048.0	WGS	GENOMIC	SINGLE	
ERR10791335	ERX10240645	ERS2650916	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	938117611.0	144868.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13181501	SRX9619546	SRS7821756	SRP040661	PRJNA231221	Corynebacterium striatum	FDAARGOS_1197	PACBIO_SMRT	Sequel	7980814873.0	1003899.0	WGS	GENOMIC	SINGLE	
SRR27972698	SRX23625755	SRS20465716	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055125_dorado	OXFORD_NANOPORE	MinION	266551820.0	70968.0	WGS	GENOMIC	SINGLE	RIVM_C055125_dorado
SRR30342770	SRX25801379	SRS22432855	SRP528120	PRJNA1150149	Escherichia coli O25b:H4-ST131	ST131	OXFORD_NANOPORE	MinION	504768829.0	129350.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR9020411	SRX5798508	SRS4729741	SRP195651	PRJNA537954	Prauserella sediminis	DSM 45267	PACBIO_SMRT	Sequel	590516848.0	184462.0	WGS	GENOMIC	SINGLE	Prauserella sediminis DSM 45267
SRR31705070	SRX27066665	SRS23527304	SRP551264	PRJNA1197770	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	18846690.0	5040.0	WGS	GENOMIC	SINGLE	Escherichia coli :Chicken
SRR33968437	SRX29167159	SRS25367656	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1692092472.0	292901.0	WGS	GENOMIC	SINGLE	CW29489
SRR287770	SRX078301	SRS212386	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	119866045.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C682-09
SRR6985670	SRX3925534	SRS3159749	SRP133836	PRJNA316321	Klebsiella pneumoniae	AR376	PACBIO_SMRT	PacBio RS	1680085053.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10038287	SRX6773349	SRS5320544	SRP219710	PRJNA439799	Nocardioides sp. SAI-095	SAI-095	PACBIO_SMRT	PacBio RS II	346515850.0	63342.0	WGS	GENOMIC	SINGLE	Nocardioides HBUM178932 SAI-095
